REGION,TECHNOLOGY,FUEL,MODE_OF_OPERATION,YEAR,VALUE
GLOBAL,PWRWAVURYXX,WAVURYXX,1,2025,1.0
GLOBAL,PWRWAVURYXX,WAVURYXX,1,2026,1.0
GLOBAL,PWRWAVURYXX,WAVURYXX,1,2027,1.0
GLOBAL,PWRWAVURYXX,WAVURYXX,1,2028,1.0
GLOBAL,PWRWAVURYXX,WAVURYXX,1,2029,1.0
GLOBAL,PWRWAVURYXX,WAVURYXX,1,2030,1.0
GLOBAL,PWRWAVURYXX,WAVURYXX,1,2031,1.0
GLOBAL,PWRWAVURYXX,WAVURYXX,1,2032,1.0
GLOBAL,PWRWAVURYXX,WAVURYXX,1,2033,1.0
GLOBAL,PWRWAVURYXX,WAVURYXX,1,2034,1.0
GLOBAL,PWRWAVURYXX,WAVURYXX,1,2035,1.0
GLOBAL,PWRWAVURYXX,WAVURYXX,1,2036,1.0
GLOBAL,PWRWAVURYXX,WAVURYXX,1,2037,1.0
GLOBAL,PWRWAVURYXX,WAVURYXX,1,2038,1.0
GLOBAL,PWRWAVURYXX,WAVURYXX,1,2039,1.0
GLOBAL,PWRWAVURYXX,WAVURYXX,1,2040,1.0
GLOBAL,PWRWAVURYXX,WAVURYXX,1,2041,1.0
GLOBAL,PWRWAVURYXX,WAVURYXX,1,2042,1.0
GLOBAL,PWRWAVURYXX,WAVURYXX,1,2043,1.0
GLOBAL,PWRWAVURYXX,WAVURYXX,1,2044,1.0
GLOBAL,PWRWAVURYXX,WAVURYXX,1,2045,1.0
GLOBAL,PWRWAVURYXX,WAVURYXX,1,2046,1.0
GLOBAL,PWRWAVURYXX,WAVURYXX,1,2047,1.0
GLOBAL,PWRWAVURYXX,WAVURYXX,1,2048,1.0
GLOBAL,PWRWAVURYXX,WAVURYXX,1,2049,1.0
GLOBAL,PWRWAVURYXX,WAVURYXX,1,2050,1.0
GLOBAL,PWRWOFARGXX,WOFARGXX,1,2023,1.0
GLOBAL,PWRWOFARGXX,WOFARGXX,1,2024,1.0
GLOBAL,PWRWOFARGXX,WOFARGXX,1,2025,1.0
GLOBAL,PWRWOFARGXX,WOFARGXX,1,2026,1.0
GLOBAL,PWRWOFARGXX,WOFARGXX,1,2027,1.0
GLOBAL,PWRWOFARGXX,WOFARGXX,1,2028,1.0
GLOBAL,PWRWOFARGXX,WOFARGXX,1,2029,1.0
GLOBAL,PWRWOFARGXX,WOFARGXX,1,2030,1.0
GLOBAL,PWRWOFARGXX,WOFARGXX,1,2031,1.0
GLOBAL,PWRWOFARGXX,WOFARGXX,1,2032,1.0
GLOBAL,PWRWOFARGXX,WOFARGXX,1,2033,1.0
GLOBAL,PWRWOFARGXX,WOFARGXX,1,2034,1.0
GLOBAL,PWRWOFARGXX,WOFARGXX,1,2035,1.0
GLOBAL,PWRWOFARGXX,WOFARGXX,1,2036,1.0
GLOBAL,PWRWOFARGXX,WOFARGXX,1,2037,1.0
GLOBAL,PWRWOFARGXX,WOFARGXX,1,2038,1.0
GLOBAL,PWRWOFARGXX,WOFARGXX,1,2039,1.0
GLOBAL,PWRWOFARGXX,WOFARGXX,1,2040,1.0
GLOBAL,PWRWOFARGXX,WOFARGXX,1,2041,1.0
GLOBAL,PWRWOFARGXX,WOFARGXX,1,2042,1.0
GLOBAL,PWRWOFARGXX,WOFARGXX,1,2043,1.0
GLOBAL,PWRWOFARGXX,WOFARGXX,1,2044,1.0
GLOBAL,PWRWOFARGXX,WOFARGXX,1,2045,1.0
GLOBAL,PWRWOFARGXX,WOFARGXX,1,2046,1.0
GLOBAL,PWRWOFARGXX,WOFARGXX,1,2047,1.0
GLOBAL,PWRWOFARGXX,WOFARGXX,1,2048,1.0
GLOBAL,PWRWOFARGXX,WOFARGXX,1,2049,1.0
GLOBAL,PWRWOFARGXX,WOFARGXX,1,2050,1.0
GLOBAL,PWRWOFBOLXX,WOFBOLXX,1,2023,1.0
GLOBAL,PWRWOFBOLXX,WOFBOLXX,1,2024,1.0
GLOBAL,PWRWOFBOLXX,WOFBOLXX,1,2025,1.0
GLOBAL,PWRWOFBOLXX,WOFBOLXX,1,2026,1.0
GLOBAL,PWRWOFBOLXX,WOFBOLXX,1,2027,1.0
GLOBAL,PWRWOFBOLXX,WOFBOLXX,1,2028,1.0
GLOBAL,PWRWOFBOLXX,WOFBOLXX,1,2029,1.0
GLOBAL,PWRWOFBOLXX,WOFBOLXX,1,2030,1.0
GLOBAL,PWRWOFBOLXX,WOFBOLXX,1,2031,1.0
GLOBAL,PWRWOFBOLXX,WOFBOLXX,1,2032,1.0
GLOBAL,PWRWOFBOLXX,WOFBOLXX,1,2033,1.0
GLOBAL,PWRWOFBOLXX,WOFBOLXX,1,2034,1.0
GLOBAL,PWRWOFBOLXX,WOFBOLXX,1,2035,1.0
GLOBAL,PWRWOFBOLXX,WOFBOLXX,1,2036,1.0
GLOBAL,PWRWOFBOLXX,WOFBOLXX,1,2037,1.0
GLOBAL,PWRWOFBOLXX,WOFBOLXX,1,2038,1.0
GLOBAL,PWRWOFBOLXX,WOFBOLXX,1,2039,1.0
GLOBAL,PWRWOFBOLXX,WOFBOLXX,1,2040,1.0
GLOBAL,PWRWOFBOLXX,WOFBOLXX,1,2041,1.0
GLOBAL,PWRWOFBOLXX,WOFBOLXX,1,2042,1.0
GLOBAL,PWRWOFBOLXX,WOFBOLXX,1,2043,1.0
GLOBAL,PWRWOFBOLXX,WOFBOLXX,1,2044,1.0
GLOBAL,PWRWOFBOLXX,WOFBOLXX,1,2045,1.0
GLOBAL,PWRWOFBOLXX,WOFBOLXX,1,2046,1.0
GLOBAL,PWRWOFBOLXX,WOFBOLXX,1,2047,1.0
GLOBAL,PWRWOFBOLXX,WOFBOLXX,1,2048,1.0
GLOBAL,PWRWOFBOLXX,WOFBOLXX,1,2049,1.0
GLOBAL,PWRWOFBOLXX,WOFBOLXX,1,2050,1.0
GLOBAL,PWRWOFBRAXX,WOFBRAXX,1,2023,1.0
GLOBAL,PWRWOFBRAXX,WOFBRAXX,1,2024,1.0
GLOBAL,PWRWOFBRAXX,WOFBRAXX,1,2025,1.0
GLOBAL,PWRWOFBRAXX,WOFBRAXX,1,2026,1.0
GLOBAL,PWRWOFBRAXX,WOFBRAXX,1,2027,1.0
GLOBAL,PWRWOFBRAXX,WOFBRAXX,1,2028,1.0
GLOBAL,PWRWOFBRAXX,WOFBRAXX,1,2029,1.0
GLOBAL,PWRWOFBRAXX,WOFBRAXX,1,2030,1.0
GLOBAL,PWRWOFBRAXX,WOFBRAXX,1,2031,1.0
GLOBAL,PWRWOFBRAXX,WOFBRAXX,1,2032,1.0
GLOBAL,PWRWOFBRAXX,WOFBRAXX,1,2033,1.0
GLOBAL,PWRWOFBRAXX,WOFBRAXX,1,2034,1.0
GLOBAL,PWRWOFBRAXX,WOFBRAXX,1,2035,1.0
GLOBAL,PWRWOFBRAXX,WOFBRAXX,1,2036,1.0
GLOBAL,PWRWOFBRAXX,WOFBRAXX,1,2037,1.0
GLOBAL,PWRWOFBRAXX,WOFBRAXX,1,2038,1.0
GLOBAL,PWRWOFBRAXX,WOFBRAXX,1,2039,1.0
GLOBAL,PWRWOFBRAXX,WOFBRAXX,1,2040,1.0
GLOBAL,PWRWOFBRAXX,WOFBRAXX,1,2041,1.0
GLOBAL,PWRWOFBRAXX,WOFBRAXX,1,2042,1.0
GLOBAL,PWRWOFBRAXX,WOFBRAXX,1,2043,1.0
GLOBAL,PWRWOFBRAXX,WOFBRAXX,1,2044,1.0
GLOBAL,PWRWOFBRAXX,WOFBRAXX,1,2045,1.0
GLOBAL,PWRWOFBRAXX,WOFBRAXX,1,2046,1.0
GLOBAL,PWRWOFBRAXX,WOFBRAXX,1,2047,1.0
GLOBAL,PWRWOFBRAXX,WOFBRAXX,1,2048,1.0
GLOBAL,PWRWOFBRAXX,WOFBRAXX,1,2049,1.0
GLOBAL,PWRWOFBRAXX,WOFBRAXX,1,2050,1.0
GLOBAL,PWRWOFBRBXX,WOFBRBXX,1,2023,1.0
GLOBAL,PWRWOFBRBXX,WOFBRBXX,1,2024,1.0
GLOBAL,PWRWOFBRBXX,WOFBRBXX,1,2025,1.0
GLOBAL,PWRWOFBRBXX,WOFBRBXX,1,2026,1.0
GLOBAL,PWRWOFBRBXX,WOFBRBXX,1,2027,1.0
GLOBAL,PWRWOFBRBXX,WOFBRBXX,1,2028,1.0
GLOBAL,PWRWOFBRBXX,WOFBRBXX,1,2029,1.0
GLOBAL,PWRWOFBRBXX,WOFBRBXX,1,2030,1.0
GLOBAL,PWRWOFBRBXX,WOFBRBXX,1,2031,1.0
GLOBAL,PWRWOFBRBXX,WOFBRBXX,1,2032,1.0
GLOBAL,PWRWOFBRBXX,WOFBRBXX,1,2033,1.0
GLOBAL,PWRWOFBRBXX,WOFBRBXX,1,2034,1.0
GLOBAL,PWRWOFBRBXX,WOFBRBXX,1,2035,1.0
GLOBAL,PWRWOFBRBXX,WOFBRBXX,1,2036,1.0
GLOBAL,PWRWOFBRBXX,WOFBRBXX,1,2037,1.0
GLOBAL,PWRWOFBRBXX,WOFBRBXX,1,2038,1.0
GLOBAL,PWRWOFBRBXX,WOFBRBXX,1,2039,1.0
GLOBAL,PWRWOFBRBXX,WOFBRBXX,1,2040,1.0
GLOBAL,PWRWOFBRBXX,WOFBRBXX,1,2041,1.0
GLOBAL,PWRWOFBRBXX,WOFBRBXX,1,2042,1.0
GLOBAL,PWRWOFBRBXX,WOFBRBXX,1,2043,1.0
GLOBAL,PWRWOFBRBXX,WOFBRBXX,1,2044,1.0
GLOBAL,PWRWOFBRBXX,WOFBRBXX,1,2045,1.0
GLOBAL,PWRWOFBRBXX,WOFBRBXX,1,2046,1.0
GLOBAL,PWRWOFBRBXX,WOFBRBXX,1,2047,1.0
GLOBAL,PWRWOFBRBXX,WOFBRBXX,1,2048,1.0
GLOBAL,PWRWOFBRBXX,WOFBRBXX,1,2049,1.0
GLOBAL,PWRWOFBRBXX,WOFBRBXX,1,2050,1.0
GLOBAL,PWRWOFCHLXX,WOFCHLXX,1,2023,1.0
GLOBAL,PWRWOFCHLXX,WOFCHLXX,1,2024,1.0
GLOBAL,PWRWOFCHLXX,WOFCHLXX,1,2025,1.0
GLOBAL,PWRWOFCHLXX,WOFCHLXX,1,2026,1.0
GLOBAL,PWRWOFCHLXX,WOFCHLXX,1,2027,1.0
GLOBAL,PWRWOFCHLXX,WOFCHLXX,1,2028,1.0
GLOBAL,PWRWOFCHLXX,WOFCHLXX,1,2029,1.0
GLOBAL,PWRWOFCHLXX,WOFCHLXX,1,2030,1.0
GLOBAL,PWRWOFCHLXX,WOFCHLXX,1,2031,1.0
GLOBAL,PWRWOFCHLXX,WOFCHLXX,1,2032,1.0
GLOBAL,PWRWOFCHLXX,WOFCHLXX,1,2033,1.0
GLOBAL,PWRWOFCHLXX,WOFCHLXX,1,2034,1.0
GLOBAL,PWRWOFCHLXX,WOFCHLXX,1,2035,1.0
GLOBAL,PWRWOFCHLXX,WOFCHLXX,1,2036,1.0
GLOBAL,PWRWOFCHLXX,WOFCHLXX,1,2037,1.0
GLOBAL,PWRWOFCHLXX,WOFCHLXX,1,2038,1.0
GLOBAL,PWRWOFCHLXX,WOFCHLXX,1,2039,1.0
GLOBAL,PWRWOFCHLXX,WOFCHLXX,1,2040,1.0
GLOBAL,PWRWOFCHLXX,WOFCHLXX,1,2041,1.0
GLOBAL,PWRWOFCHLXX,WOFCHLXX,1,2042,1.0
GLOBAL,PWRWOFCHLXX,WOFCHLXX,1,2043,1.0
GLOBAL,PWRWOFCHLXX,WOFCHLXX,1,2044,1.0
GLOBAL,PWRWOFCHLXX,WOFCHLXX,1,2045,1.0
GLOBAL,PWRWOFCHLXX,WOFCHLXX,1,2046,1.0
GLOBAL,PWRWOFCHLXX,WOFCHLXX,1,2047,1.0
GLOBAL,PWRWOFCHLXX,WOFCHLXX,1,2048,1.0
GLOBAL,PWRWOFCHLXX,WOFCHLXX,1,2049,1.0
GLOBAL,PWRWOFCHLXX,WOFCHLXX,1,2050,1.0
GLOBAL,PWRWOFCOLXX,WOFCOLXX,1,2023,1.0
GLOBAL,PWRWOFCOLXX,WOFCOLXX,1,2024,1.0
GLOBAL,PWRWOFCOLXX,WOFCOLXX,1,2025,1.0
GLOBAL,PWRWOFCOLXX,WOFCOLXX,1,2026,1.0
GLOBAL,PWRWOFCOLXX,WOFCOLXX,1,2027,1.0
GLOBAL,PWRWOFCOLXX,WOFCOLXX,1,2028,1.0
GLOBAL,PWRWOFCOLXX,WOFCOLXX,1,2029,1.0
GLOBAL,PWRWOFCOLXX,WOFCOLXX,1,2030,1.0
GLOBAL,PWRWOFCOLXX,WOFCOLXX,1,2031,1.0
GLOBAL,PWRWOFCOLXX,WOFCOLXX,1,2032,1.0
GLOBAL,PWRWOFCOLXX,WOFCOLXX,1,2033,1.0
GLOBAL,PWRWOFCOLXX,WOFCOLXX,1,2034,1.0
GLOBAL,PWRWOFCOLXX,WOFCOLXX,1,2035,1.0
GLOBAL,PWRWOFCOLXX,WOFCOLXX,1,2036,1.0
GLOBAL,PWRWOFCOLXX,WOFCOLXX,1,2037,1.0
GLOBAL,PWRWOFCOLXX,WOFCOLXX,1,2038,1.0
GLOBAL,PWRWOFCOLXX,WOFCOLXX,1,2039,1.0
GLOBAL,PWRWOFCOLXX,WOFCOLXX,1,2040,1.0
GLOBAL,PWRWOFCOLXX,WOFCOLXX,1,2041,1.0
GLOBAL,PWRWOFCOLXX,WOFCOLXX,1,2042,1.0
GLOBAL,PWRWOFCOLXX,WOFCOLXX,1,2043,1.0
GLOBAL,PWRWOFCOLXX,WOFCOLXX,1,2044,1.0
GLOBAL,PWRWOFCOLXX,WOFCOLXX,1,2045,1.0
GLOBAL,PWRWOFCOLXX,WOFCOLXX,1,2046,1.0
GLOBAL,PWRWOFCOLXX,WOFCOLXX,1,2047,1.0
GLOBAL,PWRWOFCOLXX,WOFCOLXX,1,2048,1.0
GLOBAL,PWRWOFCOLXX,WOFCOLXX,1,2049,1.0
GLOBAL,PWRWOFCOLXX,WOFCOLXX,1,2050,1.0
GLOBAL,PWRWOFCRIXX,WOFCRIXX,1,2023,1.0
GLOBAL,PWRWOFCRIXX,WOFCRIXX,1,2024,1.0
GLOBAL,PWRWOFCRIXX,WOFCRIXX,1,2025,1.0
GLOBAL,PWRWOFCRIXX,WOFCRIXX,1,2026,1.0
GLOBAL,PWRWOFCRIXX,WOFCRIXX,1,2027,1.0
GLOBAL,PWRWOFCRIXX,WOFCRIXX,1,2028,1.0
GLOBAL,PWRWOFCRIXX,WOFCRIXX,1,2029,1.0
GLOBAL,PWRWOFCRIXX,WOFCRIXX,1,2030,1.0
GLOBAL,PWRWOFCRIXX,WOFCRIXX,1,2031,1.0
GLOBAL,PWRWOFCRIXX,WOFCRIXX,1,2032,1.0
GLOBAL,PWRWOFCRIXX,WOFCRIXX,1,2033,1.0
GLOBAL,PWRWOFCRIXX,WOFCRIXX,1,2034,1.0
GLOBAL,PWRWOFCRIXX,WOFCRIXX,1,2035,1.0
GLOBAL,PWRWOFCRIXX,WOFCRIXX,1,2036,1.0
GLOBAL,PWRWOFCRIXX,WOFCRIXX,1,2037,1.0
GLOBAL,PWRWOFCRIXX,WOFCRIXX,1,2038,1.0
GLOBAL,PWRWOFCRIXX,WOFCRIXX,1,2039,1.0
GLOBAL,PWRWOFCRIXX,WOFCRIXX,1,2040,1.0
GLOBAL,PWRWOFCRIXX,WOFCRIXX,1,2041,1.0
GLOBAL,PWRWOFCRIXX,WOFCRIXX,1,2042,1.0
GLOBAL,PWRWOFCRIXX,WOFCRIXX,1,2043,1.0
GLOBAL,PWRWOFCRIXX,WOFCRIXX,1,2044,1.0
GLOBAL,PWRWOFCRIXX,WOFCRIXX,1,2045,1.0
GLOBAL,PWRWOFCRIXX,WOFCRIXX,1,2046,1.0
GLOBAL,PWRWOFCRIXX,WOFCRIXX,1,2047,1.0
GLOBAL,PWRWOFCRIXX,WOFCRIXX,1,2048,1.0
GLOBAL,PWRWOFCRIXX,WOFCRIXX,1,2049,1.0
GLOBAL,PWRWOFCRIXX,WOFCRIXX,1,2050,1.0
GLOBAL,PWRWOFDOMXX,WOFDOMXX,1,2023,1.0
GLOBAL,PWRWOFDOMXX,WOFDOMXX,1,2024,1.0
GLOBAL,PWRWOFDOMXX,WOFDOMXX,1,2025,1.0
GLOBAL,PWRWOFDOMXX,WOFDOMXX,1,2026,1.0
GLOBAL,PWRWOFDOMXX,WOFDOMXX,1,2027,1.0
GLOBAL,PWRWOFDOMXX,WOFDOMXX,1,2028,1.0
GLOBAL,PWRWOFDOMXX,WOFDOMXX,1,2029,1.0
GLOBAL,PWRWOFDOMXX,WOFDOMXX,1,2030,1.0
GLOBAL,PWRWOFDOMXX,WOFDOMXX,1,2031,1.0
GLOBAL,PWRWOFDOMXX,WOFDOMXX,1,2032,1.0
GLOBAL,PWRWOFDOMXX,WOFDOMXX,1,2033,1.0
GLOBAL,PWRWOFDOMXX,WOFDOMXX,1,2034,1.0
GLOBAL,PWRWOFDOMXX,WOFDOMXX,1,2035,1.0
GLOBAL,PWRWOFDOMXX,WOFDOMXX,1,2036,1.0
GLOBAL,PWRWOFDOMXX,WOFDOMXX,1,2037,1.0
GLOBAL,PWRWOFDOMXX,WOFDOMXX,1,2038,1.0
GLOBAL,PWRWOFDOMXX,WOFDOMXX,1,2039,1.0
GLOBAL,PWRWOFDOMXX,WOFDOMXX,1,2040,1.0
GLOBAL,PWRWOFDOMXX,WOFDOMXX,1,2041,1.0
GLOBAL,PWRWOFDOMXX,WOFDOMXX,1,2042,1.0
GLOBAL,PWRWOFDOMXX,WOFDOMXX,1,2043,1.0
GLOBAL,PWRWOFDOMXX,WOFDOMXX,1,2044,1.0
GLOBAL,PWRWOFDOMXX,WOFDOMXX,1,2045,1.0
GLOBAL,PWRWOFDOMXX,WOFDOMXX,1,2046,1.0
GLOBAL,PWRWOFDOMXX,WOFDOMXX,1,2047,1.0
GLOBAL,PWRWOFDOMXX,WOFDOMXX,1,2048,1.0
GLOBAL,PWRWOFDOMXX,WOFDOMXX,1,2049,1.0
GLOBAL,PWRWOFDOMXX,WOFDOMXX,1,2050,1.0
GLOBAL,PWRWOFECUXX,WOFECUXX,1,2023,1.0
GLOBAL,PWRWOFECUXX,WOFECUXX,1,2024,1.0
GLOBAL,PWRWOFECUXX,WOFECUXX,1,2025,1.0
GLOBAL,PWRWOFECUXX,WOFECUXX,1,2026,1.0
GLOBAL,PWRWOFECUXX,WOFECUXX,1,2027,1.0
GLOBAL,PWRWOFECUXX,WOFECUXX,1,2028,1.0
GLOBAL,PWRWOFECUXX,WOFECUXX,1,2029,1.0
GLOBAL,PWRWOFECUXX,WOFECUXX,1,2030,1.0
GLOBAL,PWRWOFECUXX,WOFECUXX,1,2031,1.0
GLOBAL,PWRWOFECUXX,WOFECUXX,1,2032,1.0
GLOBAL,PWRWOFECUXX,WOFECUXX,1,2033,1.0
GLOBAL,PWRWOFECUXX,WOFECUXX,1,2034,1.0
GLOBAL,PWRWOFECUXX,WOFECUXX,1,2035,1.0
GLOBAL,PWRWOFECUXX,WOFECUXX,1,2036,1.0
GLOBAL,PWRWOFECUXX,WOFECUXX,1,2037,1.0
GLOBAL,PWRWOFECUXX,WOFECUXX,1,2038,1.0
GLOBAL,PWRWOFECUXX,WOFECUXX,1,2039,1.0
GLOBAL,PWRWOFECUXX,WOFECUXX,1,2040,1.0
GLOBAL,PWRWOFECUXX,WOFECUXX,1,2041,1.0
GLOBAL,PWRWOFECUXX,WOFECUXX,1,2042,1.0
GLOBAL,PWRWOFECUXX,WOFECUXX,1,2043,1.0
GLOBAL,PWRWOFECUXX,WOFECUXX,1,2044,1.0
GLOBAL,PWRWOFECUXX,WOFECUXX,1,2045,1.0
GLOBAL,PWRWOFECUXX,WOFECUXX,1,2046,1.0
GLOBAL,PWRWOFECUXX,WOFECUXX,1,2047,1.0
GLOBAL,PWRWOFECUXX,WOFECUXX,1,2048,1.0
GLOBAL,PWRWOFECUXX,WOFECUXX,1,2049,1.0
GLOBAL,PWRWOFECUXX,WOFECUXX,1,2050,1.0
GLOBAL,PWRWOFGTMXX,WOFGTMXX,1,2023,1.0
GLOBAL,PWRWOFGTMXX,WOFGTMXX,1,2024,1.0
GLOBAL,PWRWOFGTMXX,WOFGTMXX,1,2025,1.0
GLOBAL,PWRWOFGTMXX,WOFGTMXX,1,2026,1.0
GLOBAL,PWRWOFGTMXX,WOFGTMXX,1,2027,1.0
GLOBAL,PWRWOFGTMXX,WOFGTMXX,1,2028,1.0
GLOBAL,PWRWOFGTMXX,WOFGTMXX,1,2029,1.0
GLOBAL,PWRWOFGTMXX,WOFGTMXX,1,2030,1.0
GLOBAL,PWRWOFGTMXX,WOFGTMXX,1,2031,1.0
GLOBAL,PWRWOFGTMXX,WOFGTMXX,1,2032,1.0
GLOBAL,PWRWOFGTMXX,WOFGTMXX,1,2033,1.0
GLOBAL,PWRWOFGTMXX,WOFGTMXX,1,2034,1.0
GLOBAL,PWRWOFGTMXX,WOFGTMXX,1,2035,1.0
GLOBAL,PWRWOFGTMXX,WOFGTMXX,1,2036,1.0
GLOBAL,PWRWOFGTMXX,WOFGTMXX,1,2037,1.0
GLOBAL,PWRWOFGTMXX,WOFGTMXX,1,2038,1.0
GLOBAL,PWRWOFGTMXX,WOFGTMXX,1,2039,1.0
GLOBAL,PWRWOFGTMXX,WOFGTMXX,1,2040,1.0
GLOBAL,PWRWOFGTMXX,WOFGTMXX,1,2041,1.0
GLOBAL,PWRWOFGTMXX,WOFGTMXX,1,2042,1.0
GLOBAL,PWRWOFGTMXX,WOFGTMXX,1,2043,1.0
GLOBAL,PWRWOFGTMXX,WOFGTMXX,1,2044,1.0
GLOBAL,PWRWOFGTMXX,WOFGTMXX,1,2045,1.0
GLOBAL,PWRWOFGTMXX,WOFGTMXX,1,2046,1.0
GLOBAL,PWRWOFGTMXX,WOFGTMXX,1,2047,1.0
GLOBAL,PWRWOFGTMXX,WOFGTMXX,1,2048,1.0
GLOBAL,PWRWOFGTMXX,WOFGTMXX,1,2049,1.0
GLOBAL,PWRWOFGTMXX,WOFGTMXX,1,2050,1.0
GLOBAL,PWRWOFHNDXX,WOFHNDXX,1,2023,1.0
GLOBAL,PWRWOFHNDXX,WOFHNDXX,1,2024,1.0
GLOBAL,PWRWOFHNDXX,WOFHNDXX,1,2025,1.0
GLOBAL,PWRWOFHNDXX,WOFHNDXX,1,2026,1.0
GLOBAL,PWRWOFHNDXX,WOFHNDXX,1,2027,1.0
GLOBAL,PWRWOFHNDXX,WOFHNDXX,1,2028,1.0
GLOBAL,PWRWOFHNDXX,WOFHNDXX,1,2029,1.0
GLOBAL,PWRWOFHNDXX,WOFHNDXX,1,2030,1.0
GLOBAL,PWRWOFHNDXX,WOFHNDXX,1,2031,1.0
GLOBAL,PWRWOFHNDXX,WOFHNDXX,1,2032,1.0
GLOBAL,PWRWOFHNDXX,WOFHNDXX,1,2033,1.0
GLOBAL,PWRWOFHNDXX,WOFHNDXX,1,2034,1.0
GLOBAL,PWRWOFHNDXX,WOFHNDXX,1,2035,1.0
GLOBAL,PWRWOFHNDXX,WOFHNDXX,1,2036,1.0
GLOBAL,PWRWOFHNDXX,WOFHNDXX,1,2037,1.0
GLOBAL,PWRWOFHNDXX,WOFHNDXX,1,2038,1.0
GLOBAL,PWRWOFHNDXX,WOFHNDXX,1,2039,1.0
GLOBAL,PWRWOFHNDXX,WOFHNDXX,1,2040,1.0
GLOBAL,PWRWOFHNDXX,WOFHNDXX,1,2041,1.0
GLOBAL,PWRWOFHNDXX,WOFHNDXX,1,2042,1.0
GLOBAL,PWRWOFHNDXX,WOFHNDXX,1,2043,1.0
GLOBAL,PWRWOFHNDXX,WOFHNDXX,1,2044,1.0
GLOBAL,PWRWOFHNDXX,WOFHNDXX,1,2045,1.0
GLOBAL,PWRWOFHNDXX,WOFHNDXX,1,2046,1.0
GLOBAL,PWRWOFHNDXX,WOFHNDXX,1,2047,1.0
GLOBAL,PWRWOFHNDXX,WOFHNDXX,1,2048,1.0
GLOBAL,PWRWOFHNDXX,WOFHNDXX,1,2049,1.0
GLOBAL,PWRWOFHNDXX,WOFHNDXX,1,2050,1.0
GLOBAL,PWRWOFHTIXX,WOFHTIXX,1,2023,1.0
GLOBAL,PWRWOFHTIXX,WOFHTIXX,1,2024,1.0
GLOBAL,PWRWOFHTIXX,WOFHTIXX,1,2025,1.0
GLOBAL,PWRWOFHTIXX,WOFHTIXX,1,2026,1.0
GLOBAL,PWRWOFHTIXX,WOFHTIXX,1,2027,1.0
GLOBAL,PWRWOFHTIXX,WOFHTIXX,1,2028,1.0
GLOBAL,PWRWOFHTIXX,WOFHTIXX,1,2029,1.0
GLOBAL,PWRWOFHTIXX,WOFHTIXX,1,2030,1.0
GLOBAL,PWRWOFHTIXX,WOFHTIXX,1,2031,1.0
GLOBAL,PWRWOFHTIXX,WOFHTIXX,1,2032,1.0
GLOBAL,PWRWOFHTIXX,WOFHTIXX,1,2033,1.0
GLOBAL,PWRWOFHTIXX,WOFHTIXX,1,2034,1.0
GLOBAL,PWRWOFHTIXX,WOFHTIXX,1,2035,1.0
GLOBAL,PWRWOFHTIXX,WOFHTIXX,1,2036,1.0
GLOBAL,PWRWOFHTIXX,WOFHTIXX,1,2037,1.0
GLOBAL,PWRWOFHTIXX,WOFHTIXX,1,2038,1.0
GLOBAL,PWRWOFHTIXX,WOFHTIXX,1,2039,1.0
GLOBAL,PWRWOFHTIXX,WOFHTIXX,1,2040,1.0
GLOBAL,PWRWOFHTIXX,WOFHTIXX,1,2041,1.0
GLOBAL,PWRWOFHTIXX,WOFHTIXX,1,2042,1.0
GLOBAL,PWRWOFHTIXX,WOFHTIXX,1,2043,1.0
GLOBAL,PWRWOFHTIXX,WOFHTIXX,1,2044,1.0
GLOBAL,PWRWOFHTIXX,WOFHTIXX,1,2045,1.0
GLOBAL,PWRWOFHTIXX,WOFHTIXX,1,2046,1.0
GLOBAL,PWRWOFHTIXX,WOFHTIXX,1,2047,1.0
GLOBAL,PWRWOFHTIXX,WOFHTIXX,1,2048,1.0
GLOBAL,PWRWOFHTIXX,WOFHTIXX,1,2049,1.0
GLOBAL,PWRWOFHTIXX,WOFHTIXX,1,2050,1.0
GLOBAL,PWRWOFMEXXX,WOFMEXXX,1,2023,1.0
GLOBAL,PWRWOFMEXXX,WOFMEXXX,1,2024,1.0
GLOBAL,PWRWOFMEXXX,WOFMEXXX,1,2025,1.0
GLOBAL,PWRWOFMEXXX,WOFMEXXX,1,2026,1.0
GLOBAL,PWRWOFMEXXX,WOFMEXXX,1,2027,1.0
GLOBAL,PWRWOFMEXXX,WOFMEXXX,1,2028,1.0
GLOBAL,PWRWOFMEXXX,WOFMEXXX,1,2029,1.0
GLOBAL,PWRWOFMEXXX,WOFMEXXX,1,2030,1.0
GLOBAL,PWRWOFMEXXX,WOFMEXXX,1,2031,1.0
GLOBAL,PWRWOFMEXXX,WOFMEXXX,1,2032,1.0
GLOBAL,PWRWOFMEXXX,WOFMEXXX,1,2033,1.0
GLOBAL,PWRWOFMEXXX,WOFMEXXX,1,2034,1.0
GLOBAL,PWRWOFMEXXX,WOFMEXXX,1,2035,1.0
GLOBAL,PWRWOFMEXXX,WOFMEXXX,1,2036,1.0
GLOBAL,PWRWOFMEXXX,WOFMEXXX,1,2037,1.0
GLOBAL,PWRWOFMEXXX,WOFMEXXX,1,2038,1.0
GLOBAL,PWRWOFMEXXX,WOFMEXXX,1,2039,1.0
GLOBAL,PWRWOFMEXXX,WOFMEXXX,1,2040,1.0
GLOBAL,PWRWOFMEXXX,WOFMEXXX,1,2041,1.0
